date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:05	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:43:53%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025107	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha738b.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362834&popup=1&no_common=1)
18:44:05	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:43:53%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025109	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchab9e6.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362833&popup=1&no_common=1)
18:44:06	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:43:53%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025113	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha5628.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362832&popup=1&no_common=1)
18:44:16	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:04%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025118	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha97fd.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362808&popup=1&no_common=1)
18:44:17	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:05%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025138	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha1c33.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362748&popup=1&no_common=1)
18:44:18	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:05%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025123	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha547a.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362564&popup=1&no_common=1)
18:44:18	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:05%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025133	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha36da.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362546&popup=1&no_common=1)
18:44:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:16%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025151	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha3495.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362751&popup=1&no_common=1)
18:44:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:17%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025170	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha06c5.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362549&popup=1&no_common=1)
18:44:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:17%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025158	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchab5fb.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362569&popup=1&no_common=1)
18:44:28	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:17%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025174	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha4158.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362757&popup=1&no_common=1)
18:44:29	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:28%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=MLjhmHtr%2FuQ6Di26ytHBJ%2BhhLSJiM6Ki%2B%2F4qMXNdSEBL0XfhNd03NY3ktetlT0CynLryo70oi3lmQJ%2BAol8XzhxHyD7GjDvBtiUvz8%2BfH8T3xcKG%2FcV%2FnPNBlVpi9BRUHcNcrGb0%2F1dEqpIJoNDtNg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexcf82.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362573&fav_type=prd&popup=1&no_common=1)
18:44:29	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:28%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025821	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha.131ae756.delayed	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362573&popup=1&no_common=1)
18:44:41	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:29%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025184	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha69d8.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362750&popup=1&no_common=1)
18:44:41	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:29%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025187	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchac0ec.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362749&popup=1&no_common=1)
18:44:41	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:29%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025182	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha8002.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362671&popup=1&no_common=1)
18:44:41	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:29%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025179	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha7c16.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362590&popup=1&no_common=1)
18:44:42	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025193	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha16b6.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362545&popup=1&no_common=1)
18:44:42	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025198	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha2852.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362591&popup=1&no_common=1)
18:44:42	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025201	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha4f45.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362672&popup=1&no_common=1)
18:44:42	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=WuriRpNh6uvPs8OLAoIMuTB1euU9Rn4EwNjljQW0YHBQepQZ7DUsQUTXS8MaUHfFnLU5J07d4GnuflGDpeO5jnrpYR9WK73R2sCy3IT4zuUUVqkZUplKv5oT6Iq81qxU8F50seX89uRpK%2BRCRQz3kQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index0355.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362551&fav_type=prd&popup=1&no_common=1)
18:44:42	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025831	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha63ea.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362551&popup=1&no_common=1)
18:44:43	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:41%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=Qd8p1e3b%2FDiGwq5Rg3l3Yur88dZQ8PQX4fBeVIu3ZVjyA0gLiXt8yWUY9Jp8KdTuFa0JSlUMhLdubLVFsEScB%2FJWiDpP7988oUX6vByfC55PkEx2GIY1hPr3GtisyKLi1JW%2FjABdr095wsu4XZZDsQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexcdcf.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362568&fav_type=prd&popup=1&no_common=1)
18:44:43	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:42%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025838	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha111c.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362568&popup=1&no_common=1)
18:44:43	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:42%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=PJ3Pdpfxg3yQBlySKQMp03gKzh%2BLqjE6FF6pYqumiCg4jQmfdpjD0Yw8EsT3cFPtk2TpLIqt3VhXqz7bLPhK0rxi3jUakC%2B%2F99X7tVv0Fu6QBIsn8kdHxYLqBDYwJVmjWPJbZCiBFCIzzlKtfTVENw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index7d38.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362746&fav_type=prd&popup=1&no_common=1)
18:44:43	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:42%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025842	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha1ac1.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362746&popup=1&no_common=1)
18:44:44	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=z6gycrCCFcGeKA3UPVJmMUwsZtqvyRxxPdna68v9SXvZAceatq2iWhHRIsa%2Bbm5sK9MtV8JAeug3q5nD%2F%2BH08UnYh2jbI8YjQdT%2BhaTITDfaVuqn8mcIK41M%2FIPGfmmfzVLaNWqT0RC%2FFSZnBtNsbA%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index66d3.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362554&fav_type=prd&popup=1&no_common=1)
18:44:44	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:43%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025846	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchafb35.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362554&popup=1&no_common=1)
18:44:44	31485/31485	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:43%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2576&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexe547.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
18:44:45	45619/45619	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2575&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index0de5.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
18:44:45	26848/26848	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2579&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexa419.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
18:44:46	31485/31485	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:44%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2576&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexe689.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
18:44:46	45619/45619	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2575&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexfbe8.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
18:44:46	26848/26848	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2579&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexc97c.html	(from https://tema1.dokuzyazilim.com/index.php?p=Products&ctg_id=2573&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
18:44:46	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:45%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=QjmPMTq4ynDi%2FZmOsUZc2ouPHowA1DlMyxtLWfrJory8OnQzMOvMkrN8pNx3nkEvq7KBLbPagXhCjj6QaPauNSOyHzGBfGaXY4Ip6OZqDcO%2FOpnqep2WRzTCnndNCOayyPh%2FKyy8%2FDEwgRiypvj3ag%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index2f4a.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362446&fav_type=prd&popup=1&no_common=1)
18:44:47	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:46%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025849	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchac74e.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362446&popup=1&no_common=1)
18:44:47	16510/16510	---M-Z	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:46%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=s6RC6K1ehZsbMK%2BeoVsfjunyCRyAFTCAD%2BRg5JovGz657Qj%2FSFChpUmhVFwFFU%2FjHV6pYwfJsdLjJA8zFfnaDmGo69%2FAWPGOC%2Bsv%2BueeLjyPm8V7HQb0twjIZ9HaamKBFuR6%2B%2B8sZipGqWjjaR5Ibw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/index144c.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362587&fav_type=prd&popup=1&no_common=1)
18:44:47	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:46%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025854	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchad955.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362587&popup=1&no_common=1)
18:44:58	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:46%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024722	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchad0e9.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362555&popup=1&no_common=1)
18:44:59	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:47%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025214	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchabe41.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362607&popup=1&no_common=1)
18:44:59	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:47%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025224	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchac365.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362597&popup=1&no_common=1)
18:44:59	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:47%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025211	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha8eb5.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362877&popup=1&no_common=1)
18:45:00	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:58%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025229	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha813e.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362596&popup=1&no_common=1)
18:45:00	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699024725	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchaf6e8.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362500&popup=1&no_common=1)
18:45:00	16510/16510	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/index.php?p=Login&return_url=uk67Pw9Wfp32uThi2%2F2Rf0sP6Rson%2Bi%2FFzID73MyB7rmvSivTcQDZ6DWQs2ie42nBM%2FS1Xuio92zN7%2BEMqdVfiaMZ3uarOnw9rZzXPDGwTsxJIOpfDc%2BeVoG%2Bys36%2Ff%2BmA3rDQiiBcX05MdXiVXKsw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/indexfea1.html	(from https://tema1.dokuzyazilim.com/index.php?p=Favorites&add=362565&fav_type=prd&popup=1&no_common=1)
18:45:00	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025230	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha9359.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=363816&popup=1&no_common=1)
18:45:00	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025867	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchacacf.php	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362565&popup=1&no_common=1)
18:45:11	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025237	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchaa32d.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362481&popup=1&no_common=1)
18:45:11	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:44:59%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025235	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha71b5.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362756&popup=1&no_common=1)
18:45:12	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:00%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025240	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchac547.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362486&popup=1&no_common=1)
18:45:12	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:00%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025241	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha9c4d.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362502&popup=1&no_common=1)
18:45:22	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:10%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025243	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha38c4.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362499&popup=1&no_common=1)
18:45:23	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:11%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025244	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchac023.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362511&popup=1&no_common=1)
18:45:24	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:12%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025245	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha8390.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362508&popup=1&no_common=1)
18:45:24	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:12%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025247	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchaa5c7.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362496&popup=1&no_common=1)
18:45:35	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:23%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025250	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captchacfa3.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362505&popup=1&no_common=1)
18:45:35	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2003%20Nov%202023%2015:45:23%20GMT	https://tema1.dokuzyazilim.com/tools/captcha.php?v=1699025248	C:/Users/abdul/Desktop/HTTRACK/site2/site/tema1.dokuzyazilim.com/tools/captcha0afb.html	(from https://tema1.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362507&popup=1&no_common=1)
